time,lat,lon
2 days 23:52:03,,
2 days 23:52:13,,
2 days 23:52:23,,
2 days 23:52:33,,
2 days 23:52:43,,
2 days 23:52:53,,
2 days 23:53:03,,
2 days 23:53:13,,
2 days 23:53:23,,
2 days 23:53:33,,
2 days 23:53:43,,
2 days 23:53:53,,
2 days 23:54:03,,
2 days 23:54:13,,
2 days 23:54:23,,
2 days 23:54:33,,
2 days 23:54:43,,
2 days 23:54:53,,
2 days 23:55:03,,
2 days 23:55:13,,
2 days 23:55:23,,
2 days 23:55:33,,
2 days 23:55:43,,
2 days 23:55:53,,
2 days 23:56:03,,
2 days 23:56:13,,
2 days 23:56:23,,
2 days 23:56:33,,
2 days 23:56:43,,
2 days 23:56:53,,
2 days 23:57:03,,
2 days 23:57:13,,
2 days 23:57:23,,
2 days 23:57:33,,
2 days 23:57:43,,
2 days 23:57:53,,
2 days 23:58:03,,
2 days 23:58:13,,
2 days 23:58:23,,
2 days 23:58:33,,
2 days 23:58:43,,
2 days 23:58:53,,
2 days 23:59:03,,
2 days 23:59:13,,
2 days 23:59:23,,
2 days 23:59:33,,
2 days 23:59:43,,
2 days 23:59:53,,
3 days 00:00:03,,
3 days 00:00:13,,
3 days 00:00:23,,
3 days 00:00:33,,
3 days 00:00:43,,
3 days 00:00:53,,
3 days 00:01:03,,
3 days 00:01:13,,
3 days 00:01:23,,
3 days 00:01:33,,
3 days 00:01:43,,
3 days 00:01:53,,
3 days 00:02:03,,
3 days 00:02:13,,
3 days 00:02:23,,
3 days 00:02:33,,
3 days 00:02:43,,
3 days 00:02:53,,
3 days 00:03:03,,
3 days 00:03:13,,
3 days 00:03:23,,
3 days 00:03:33,,
3 days 00:03:43,,
3 days 00:03:53,,
3 days 00:04:03,,
3 days 00:04:13,,
3 days 00:04:23,,
3 days 00:04:33,,
3 days 00:04:43,,
3 days 00:04:53,,
3 days 00:05:03,,
3 days 00:05:13,,
3 days 00:05:23,,
3 days 00:05:33,,
3 days 00:05:43,,
3 days 00:05:53,,
3 days 00:06:03,,
3 days 00:06:13,,
3 days 00:06:23,,
3 days 00:06:33,,
3 days 00:06:43,,
3 days 00:06:53,,
3 days 00:07:03,,
3 days 00:07:13,,
3 days 00:07:23,,
3 days 00:07:33,,
3 days 00:07:43,,
3 days 00:07:53,,
3 days 00:08:03,,
3 days 00:08:13,,
3 days 00:08:23,,
3 days 00:08:33,,
3 days 00:08:43,,
3 days 00:08:53,,
3 days 00:09:03,,
3 days 00:09:13,,
3 days 00:09:24,,
3 days 00:09:34,,
3 days 00:09:44,,
3 days 00:09:54,,
3 days 00:10:04,,
3 days 00:10:14,,
3 days 00:10:24,,
3 days 00:10:34,,
3 days 00:10:44,,
3 days 00:10:54,,
3 days 00:11:04,,
3 days 00:11:14,,
3 days 00:11:24,,
3 days 00:11:34,,
3 days 00:11:44,,
3 days 00:11:54,,
3 days 00:12:04,,
3 days 00:12:14,,
3 days 00:12:24,,
3 days 00:12:34,,
3 days 00:12:44,,
3 days 00:12:54,,
3 days 00:13:04,,
3 days 00:13:14,,
3 days 00:13:24,,
3 days 00:13:34,,
3 days 00:13:44,,
3 days 00:13:54,,
3 days 00:14:04,,
3 days 00:14:14,,
3 days 00:14:24,,
3 days 00:14:34,,
3 days 00:14:44,,
3 days 00:14:54,,
3 days 00:15:04,,
3 days 00:15:14,,
3 days 00:15:24,,
3 days 00:15:34,,
3 days 00:15:44,,
3 days 00:15:54,,
3 days 00:16:04,,
3 days 00:16:14,,
3 days 00:16:24,,
3 days 00:16:34,,
3 days 00:16:44,,
3 days 00:16:54,,
3 days 00:17:04,,
3 days 00:17:14,,
3 days 00:17:24,,
3 days 00:17:34,,
3 days 00:17:44,,
3 days 00:17:54,,
3 days 00:18:04,,
3 days 00:18:14,,
3 days 00:18:24,,
3 days 00:18:34,,
3 days 00:18:44,,
3 days 00:18:54,,
3 days 00:19:04,,
3 days 00:19:14,,
3 days 00:19:24,,
3 days 00:19:34,,
3 days 00:19:44,,
3 days 00:19:54,,
3 days 00:20:04,,
3 days 00:20:14,,
3 days 00:20:24,,
3 days 00:20:34,,
3 days 00:20:44,,
3 days 00:20:54,,
3 days 00:21:04,,
3 days 00:21:14,,
3 days 00:21:24,,
3 days 00:21:34,,
3 days 00:21:44,,
3 days 00:21:54,,
3 days 00:22:04,,
3 days 00:22:14,,
3 days 00:22:24,,
3 days 00:22:34,,
3 days 00:22:44,,
3 days 00:22:54,,
3 days 00:23:04,,
3 days 00:23:14,,
3 days 00:23:24,,
3 days 00:23:34,,
3 days 00:23:44,,
3 days 00:23:54,,
3 days 00:24:04,,
3 days 00:24:14,,
3 days 00:24:24,,
3 days 00:24:34,,
3 days 00:24:44,,
3 days 00:24:54,,
3 days 00:25:04,,
3 days 00:25:14,,
3 days 00:25:24,,
3 days 00:25:34,,
3 days 00:25:44,,
3 days 00:25:54,,
3 days 00:26:04,,
3 days 00:26:14,,
3 days 00:26:24,,
3 days 00:26:34,,
3 days 00:26:44,,
3 days 00:26:54,,
3 days 00:27:04,,
3 days 00:27:14,,
3 days 00:27:24,,
3 days 00:27:34,,
3 days 00:27:44,,
3 days 00:27:54,,
3 days 00:28:04,,
3 days 00:28:14,,
3 days 00:28:24,,
3 days 00:28:34,,
3 days 00:28:44,,
3 days 00:28:54,,
3 days 00:29:04,,
3 days 00:29:14,,
3 days 00:29:24,,
3 days 00:29:34,,
3 days 00:29:44,,
3 days 00:29:54,,
3 days 00:30:04,,
3 days 00:30:14,,
3 days 00:30:24,,
3 days 00:30:34,,
3 days 00:30:44,,
3 days 00:30:54,,
3 days 00:31:04,,
3 days 00:31:14,,
3 days 00:31:24,,
3 days 00:31:34,,
3 days 00:31:44,,
3 days 00:31:54,,
3 days 00:32:04,,
3 days 00:32:14,,
3 days 00:32:24,,
3 days 00:32:34,,
3 days 00:32:44,,
3 days 00:32:54,,
3 days 00:33:04,,
3 days 00:33:14,,
3 days 00:33:24,,
3 days 00:33:34,,
3 days 00:33:44,,
3 days 00:33:54,,
3 days 00:34:04,,
3 days 00:34:14,,
3 days 00:34:24,,
3 days 00:34:34,,
3 days 00:34:44,,
3 days 00:34:54,,
3 days 00:35:04,,
3 days 00:35:14,,
3 days 00:35:24,,
3 days 00:35:34,,
3 days 00:35:44,,
3 days 00:35:54,,
3 days 00:36:04,,
3 days 00:36:14,,
3 days 00:36:24,,
3 days 00:36:34,,
3 days 00:36:44,,
3 days 00:36:54,,
3 days 00:37:04,,
3 days 00:37:14,,
3 days 00:37:24,,
3 days 00:37:34,,
3 days 00:37:44,,
3 days 00:37:54,,
3 days 00:38:04,,
3 days 00:38:14,,
3 days 00:38:24,,
3 days 00:38:34,,
3 days 00:38:44,,
3 days 00:38:54,,
3 days 00:39:04,,
3 days 00:39:14,,
3 days 00:39:24,,
3 days 00:39:34,,
3 days 00:39:44,,
3 days 00:39:54,,
3 days 00:40:04,,
3 days 00:40:14,,
3 days 00:40:24,,
3 days 00:40:34,,
3 days 00:40:44,,
3 days 00:40:54,,
3 days 00:41:04,,
3 days 00:41:14,,
3 days 00:41:24,,
3 days 00:41:34,,
3 days 00:41:44,,
3 days 00:41:54,,
3 days 00:42:04,,
3 days 00:42:14,,
3 days 00:42:24,,
3 days 00:42:34,,
3 days 00:42:44,,
3 days 00:42:54,,
3 days 00:43:04,,
3 days 00:43:14,,
3 days 00:43:24,,
3 days 00:43:34,,
3 days 00:43:44,,
3 days 00:43:54,,
3 days 00:44:04,,
3 days 00:44:14,,
3 days 00:44:24,,
3 days 00:44:34,,
3 days 00:44:44,,
3 days 00:44:54,,
3 days 00:45:04,,
3 days 00:45:14,,
3 days 00:45:24,,
3 days 00:45:34,,
3 days 00:45:44,,
3 days 00:45:54,,
3 days 00:46:04,,
3 days 00:46:14,,
3 days 00:46:24,,
3 days 00:46:34,,
3 days 00:46:44,,
3 days 00:46:54,,
3 days 00:47:04,,
3 days 00:47:14,,
3 days 00:47:24,,
3 days 00:47:34,,
3 days 00:47:44,,
3 days 00:47:54,,
3 days 00:48:04,,
3 days 00:48:14,,
3 days 00:48:24,,
3 days 00:48:34,,
3 days 00:48:44,,
3 days 00:48:54,,
3 days 00:49:04,,
3 days 00:49:14,,
3 days 00:49:24,,
3 days 00:49:34,,
3 days 00:49:44,,
3 days 00:49:54,,
3 days 00:50:04,,
3 days 00:50:14,,
3 days 00:50:24,,
3 days 00:50:34,,
3 days 00:50:44,,
3 days 00:50:54,,
3 days 00:51:04,,
3 days 00:51:14,,
3 days 00:51:24,,
3 days 00:51:34,,
3 days 00:51:44,,
3 days 00:51:54,,
3 days 00:52:04,,
3 days 00:52:14,,
3 days 00:52:24,,
3 days 00:52:34,,
3 days 00:52:44,,
3 days 00:52:54,,
3 days 00:53:04,,
3 days 00:53:14,,
3 days 00:53:24,,
3 days 00:53:34,,
3 days 00:53:44,,
3 days 00:53:54,,
3 days 00:54:04,,
3 days 00:54:14,,
3 days 00:54:24,,
3 days 00:54:34,,
3 days 00:54:44,,
3 days 00:54:54,,
3 days 00:55:04,,
3 days 00:55:14,,
3 days 00:55:24,,
3 days 00:55:34,,
3 days 00:55:44,,
3 days 00:55:54,,
3 days 00:56:04,,
3 days 00:56:14,,
3 days 00:56:24,,
3 days 00:56:34,,
3 days 00:56:44,,
3 days 00:56:54,,
3 days 00:57:04,,
3 days 00:57:14,,
3 days 00:57:24,,
3 days 00:57:34,,
3 days 00:57:44,,
3 days 00:57:54,,
3 days 00:58:04,,
3 days 00:58:14,,
3 days 00:58:24,,
3 days 00:58:34,,
3 days 00:58:44,,
3 days 00:58:54,,
3 days 00:59:04,,
3 days 00:59:14,,
3 days 00:59:24,,
3 days 00:59:34,,
3 days 00:59:44,,
3 days 00:59:54,,
3 days 01:00:04,,
3 days 01:00:14,,
3 days 01:00:24,,
3 days 01:00:34,,
3 days 01:00:44,,
3 days 01:00:54,,
3 days 01:01:04,,
3 days 01:01:14,,
3 days 01:01:24,,
3 days 01:01:34,,
3 days 01:01:44,,
3 days 01:01:54,,
3 days 01:02:04,,
3 days 01:02:14,,
3 days 01:02:24,,
3 days 01:02:34,,
3 days 01:02:44,,
3 days 01:02:54,,
3 days 01:03:04,,
3 days 01:03:14,,
3 days 01:03:24,,
3 days 01:03:34,,
3 days 01:03:44,,
3 days 01:03:54,,
3 days 01:04:04,,
3 days 01:04:14,,
3 days 01:04:24,,
3 days 01:04:34,,
3 days 01:04:44,,
3 days 01:04:54,,
3 days 01:05:04,,
3 days 01:05:14,,
3 days 01:05:24,,
3 days 01:05:34,,
3 days 01:05:44,,
3 days 01:05:54,,
3 days 01:06:04,,
3 days 01:06:14,,
3 days 01:06:24,,
3 days 01:06:34,,
3 days 01:06:44,,
3 days 01:06:54,,
3 days 01:07:04,,
3 days 01:07:14,,
3 days 01:07:24,,
3 days 01:07:34,,
3 days 01:07:44,,
3 days 01:07:54,,
3 days 01:08:04,,
3 days 01:08:14,,
3 days 01:08:24,,
3 days 01:08:34,,
3 days 01:08:44,,
3 days 01:08:54,,
3 days 01:09:04,,
3 days 01:09:14,,
3 days 01:09:24,,
3 days 01:09:34,,
3 days 01:09:44,,
3 days 01:09:54,,
3 days 01:10:04,,
3 days 01:10:14,,
3 days 01:10:24,,
3 days 01:10:34,,
3 days 01:10:44,,
3 days 01:10:54,,
3 days 01:11:04,,
3 days 01:11:14,,
3 days 01:11:24,,
3 days 01:11:34,,
3 days 01:11:44,,
3 days 01:11:54,,
3 days 01:12:04,,
3 days 01:12:14,,
3 days 01:12:24,,
3 days 01:12:34,,
3 days 01:12:44,,
3 days 01:12:54,,
3 days 01:13:04,,
3 days 01:13:14,,
3 days 01:13:24,,
3 days 01:13:34,,
3 days 01:13:44,,
3 days 01:13:54,,
3 days 01:14:04,,
3 days 01:14:14,,
3 days 01:14:24,,
3 days 01:14:34,,
3 days 01:14:44,,
3 days 01:14:54,,
3 days 01:15:04,,
3 days 01:15:14,,
3 days 01:15:24,,
3 days 01:15:34,,
3 days 01:15:44,,
3 days 01:15:54,,
3 days 01:16:04,,
3 days 01:16:14,,
3 days 01:16:24,,
3 days 01:16:34,,
3 days 01:16:44,,
3 days 01:16:54,,
3 days 01:17:04,,
3 days 01:17:14,,
3 days 01:17:24,,
3 days 01:17:34,,
3 days 01:17:44,,
3 days 01:17:54,,
3 days 01:18:04,,
3 days 01:18:14,,
3 days 01:18:24,,
3 days 01:18:34,,
3 days 01:18:44,,
3 days 01:18:54,,
3 days 01:19:04,,
3 days 01:19:14,,
3 days 01:19:24,,
3 days 01:19:34,,
3 days 01:19:44,,
3 days 01:19:54,,
3 days 01:20:04,,
3 days 01:20:14,,
3 days 01:20:24,,
3 days 01:20:34,,
3 days 01:20:44,,
3 days 01:20:54,,
3 days 01:21:04,,
3 days 01:21:14,,
3 days 01:21:24,,
3 days 01:21:34,,
3 days 01:21:44,,
3 days 01:21:54,,
3 days 01:22:04,,
3 days 01:22:14,,
3 days 01:22:24,,
3 days 01:22:34,,
3 days 01:22:44,,
3 days 01:22:54,,
3 days 01:23:04,,
3 days 01:23:14,,
3 days 01:23:24,,
3 days 01:23:34,,
3 days 01:23:44,,
3 days 01:23:54,,
3 days 01:24:04,,
3 days 01:24:14,,
3 days 01:24:24,,
3 days 01:24:34,,
3 days 01:24:44,,
3 days 01:24:54,,
3 days 01:25:04,,
3 days 01:25:14,,
3 days 01:25:24,,
3 days 01:25:34,,
3 days 01:25:44,,
3 days 01:25:54,,
3 days 01:26:04,,
3 days 01:26:14,,
3 days 01:26:24,,
3 days 01:26:34,,
3 days 01:26:44,,
3 days 01:26:54,,
3 days 01:27:04,,
3 days 01:27:14,,
3 days 01:27:24,,
3 days 01:27:34,,
3 days 01:27:44,,
3 days 01:27:54,,
3 days 01:28:04,,
3 days 01:28:14,,
3 days 01:28:24,,
3 days 01:28:34,,
3 days 01:28:44,,
3 days 01:28:54,,
3 days 01:29:04,,
3 days 01:29:14,,
3 days 01:29:24,,
3 days 01:29:34,,
3 days 01:29:44,,
3 days 01:29:54,,
3 days 01:30:04,,
3 days 01:30:14,,
3 days 01:30:24,,
3 days 01:30:34,,
3 days 01:30:44,,
3 days 01:30:54,,
3 days 01:31:04,,
3 days 01:31:14,,
3 days 01:31:24,,
3 days 01:31:34,,
3 days 01:31:44,,
3 days 01:31:54,,
3 days 01:32:04,,
3 days 01:32:14,,
3 days 01:32:24,,
3 days 01:32:34,,
3 days 01:32:44,,
3 days 01:32:54,,
3 days 01:33:04,,
3 days 01:33:14,,
3 days 01:33:24,,
3 days 01:33:34,,
3 days 01:33:44,,
3 days 01:33:54,,
3 days 01:34:04,,
3 days 01:34:14,,
3 days 01:34:24,,
3 days 01:34:34,,
3 days 01:34:44,,
3 days 01:34:54,,
3 days 01:35:04,,
3 days 01:35:14,,
3 days 01:35:24,,
3 days 01:35:34,,
3 days 01:35:44,,
3 days 01:35:54,,
3 days 01:36:04,,
3 days 01:36:14,,
3 days 01:36:24,,
3 days 01:36:34,,
3 days 01:36:44,,
3 days 01:36:54,,
3 days 01:37:04,,
3 days 01:37:14,,
3 days 01:37:24,,
3 days 01:37:34,,
3 days 01:37:44,,
3 days 01:37:54,,
3 days 01:38:04,,
3 days 01:38:14,,
3 days 01:38:24,,
3 days 01:38:34,,
3 days 01:38:44,,
3 days 01:38:54,,
3 days 01:39:04,45.471043,36.855553
3 days 01:39:14,45.472679,36.850739
3 days 01:39:24,45.474983,36.84594
3 days 01:39:34,45.475533,36.840919
3 days 01:39:44,45.475918,36.836864
3 days 01:39:54,45.476643,36.831772
3 days 01:40:04,45.478874,36.825153
3 days 01:40:14,45.480957,36.820011
3 days 01:40:24,45.482246,36.815315
3 days 01:40:34,45.482868,36.810062
3 days 01:40:44,45.483959,36.804211
3 days 01:40:54,45.485863,36.798779
3 days 01:41:04,45.486904,36.794407
3 days 01:41:14,45.48801,36.788345
3 days 01:41:24,45.489201,36.783314
3 days 01:41:34,45.489441,36.778893
3 days 01:41:44,,
3 days 01:41:54,,
3 days 01:42:04,,
3 days 01:42:14,,
3 days 01:42:24,,
3 days 01:42:34,,
3 days 01:42:44,,
3 days 01:42:54,,
3 days 01:43:04,,
3 days 01:43:14,,
3 days 01:43:24,,
3 days 01:43:34,,
3 days 01:43:44,,
3 days 01:43:54,,
3 days 01:44:04,,
3 days 01:44:14,,
3 days 01:44:24,,
3 days 01:44:34,,
3 days 01:44:44,,
3 days 01:44:54,,
3 days 01:45:04,,
3 days 01:45:14,,
3 days 01:45:24,,
3 days 01:45:34,,
3 days 01:45:44,,
3 days 01:45:54,,
3 days 01:46:04,,
3 days 01:46:14,,
3 days 01:46:24,,
3 days 01:46:34,,
3 days 01:46:44,,
3 days 01:46:54,,
3 days 01:47:04,,
3 days 01:47:14,,
3 days 01:47:24,,
3 days 01:47:34,,
3 days 01:47:44,,
3 days 01:47:54,,
3 days 01:48:04,,
3 days 01:48:14,,
3 days 01:48:24,,
3 days 01:48:34,,
3 days 01:48:44,,
3 days 01:48:54,,
3 days 01:49:04,,
3 days 01:49:14,,
3 days 01:49:24,,
3 days 01:49:34,,
3 days 01:49:44,,
3 days 01:49:54,,
3 days 01:50:04,,
3 days 01:50:14,,
3 days 01:50:24,,
3 days 01:50:34,,
3 days 01:50:44,,
3 days 01:50:54,,
3 days 01:51:04,,
3 days 01:51:14,,
3 days 01:51:24,,
3 days 01:51:34,,
3 days 01:51:44,,
3 days 01:51:54,,
3 days 01:52:04,,
3 days 01:52:14,,
3 days 01:52:24,,
3 days 01:52:34,,
3 days 01:52:44,,
3 days 01:52:54,,
3 days 01:53:04,,
3 days 01:53:14,,
3 days 01:53:24,,
3 days 01:53:34,,
3 days 01:53:44,,
3 days 01:53:54,,
3 days 01:54:04,,
3 days 01:54:14,,
3 days 01:54:24,,
3 days 01:54:34,,
3 days 01:54:44,,
3 days 01:54:54,,
3 days 01:55:04,,
3 days 01:55:14,,
3 days 01:55:24,,
3 days 01:55:34,,
3 days 01:55:44,,
3 days 01:55:54,,
3 days 01:56:04,,
3 days 01:56:14,,
3 days 01:56:24,,
3 days 01:56:34,,
3 days 01:56:44,,
3 days 01:56:54,,
3 days 01:57:04,,
3 days 01:57:14,,
3 days 01:57:24,,
3 days 01:57:34,,
3 days 01:57:44,,
3 days 01:57:54,,
3 days 01:58:04,,
3 days 01:58:14,,
3 days 01:58:24,,
3 days 01:58:34,,
3 days 01:58:44,,
3 days 01:58:54,,
3 days 01:59:04,,
3 days 01:59:14,,
3 days 01:59:24,,
3 days 01:59:34,,
3 days 01:59:44,,
3 days 01:59:54,,
3 days 02:00:04,,
3 days 02:00:14,,
3 days 02:00:24,,
3 days 02:00:34,,
3 days 02:00:44,,
3 days 02:00:54,,
3 days 02:01:04,,
3 days 02:01:14,,
3 days 02:01:24,,
3 days 02:01:34,,
3 days 02:01:44,,
3 days 02:01:54,,
3 days 02:02:04,,
3 days 02:02:14,,
3 days 02:02:24,,
3 days 02:02:34,,
3 days 02:02:44,,
3 days 02:02:54,,
3 days 02:03:04,,
3 days 02:03:14,,
3 days 02:03:24,,
3 days 02:03:34,,
3 days 02:03:44,,
3 days 02:03:54,,
3 days 02:04:04,,
3 days 02:04:14,,
3 days 02:04:24,,
3 days 02:04:34,,
3 days 02:04:44,,
3 days 02:04:54,,
3 days 02:05:04,,
3 days 02:05:14,,
3 days 02:05:24,,
3 days 02:05:34,,
3 days 02:05:44,,
3 days 02:05:54,,
3 days 02:06:04,,
3 days 02:06:14,,
3 days 02:06:24,,
3 days 02:06:34,,
3 days 02:06:44,,
3 days 02:06:54,,
3 days 02:07:04,,
3 days 02:07:14,,
3 days 02:07:24,,
3 days 02:07:34,,
3 days 02:07:44,,
3 days 02:07:54,,
3 days 02:08:04,,
3 days 02:08:14,,
3 days 02:08:24,,
3 days 02:08:34,,
3 days 02:08:44,,
3 days 02:08:54,,
3 days 02:09:04,,
3 days 02:09:14,,
3 days 02:09:24,,
3 days 02:09:34,,
3 days 02:09:44,,
3 days 02:09:54,,
3 days 02:10:04,,
3 days 02:10:14,,
3 days 02:10:24,,
3 days 02:10:34,,
3 days 02:10:44,,
3 days 02:10:54,,
3 days 02:11:04,,
3 days 02:11:14,,
3 days 02:11:24,,
3 days 02:11:34,,
3 days 02:11:44,,
3 days 02:11:54,,
3 days 02:12:04,,
3 days 02:12:14,,
3 days 02:12:24,,
3 days 02:12:34,,
3 days 02:12:44,,
3 days 02:12:54,,
3 days 02:13:04,,
3 days 02:13:14,,
3 days 02:13:24,,
3 days 02:13:34,,
3 days 02:13:44,,
3 days 02:13:54,,
3 days 02:14:04,,
3 days 02:14:14,,
3 days 02:14:24,,
3 days 02:14:34,,
3 days 02:14:44,,
3 days 02:14:54,,
3 days 02:15:04,,
3 days 02:15:14,,
3 days 02:15:24,,
3 days 02:15:34,,
3 days 02:15:44,,
3 days 02:15:54,,
3 days 02:16:04,,
3 days 02:16:14,,
3 days 02:16:24,,
3 days 02:16:34,,
3 days 02:16:44,,
3 days 02:16:54,,
3 days 02:17:04,,
3 days 02:17:14,,
3 days 02:17:24,,
3 days 02:17:34,,
3 days 02:17:44,,
3 days 02:17:54,,
3 days 02:18:04,,
3 days 02:18:14,,
3 days 02:18:24,,
3 days 02:18:34,,
3 days 02:18:44,,
3 days 02:18:54,,
3 days 02:19:04,,
3 days 02:19:14,,
3 days 02:19:24,,
3 days 02:19:34,,
3 days 02:19:44,,
3 days 02:19:54,,
3 days 02:20:04,,
3 days 02:20:14,,
3 days 02:20:24,,
3 days 02:20:34,,
3 days 02:20:44,,
3 days 02:20:54,,
3 days 02:21:04,,
3 days 02:21:14,,
3 days 02:21:24,,
3 days 02:21:34,,
3 days 02:21:44,,
3 days 02:21:54,,
3 days 02:22:04,,
3 days 02:22:14,,
3 days 02:22:24,,
3 days 02:22:34,,
3 days 02:22:44,,
3 days 02:22:54,,
3 days 02:23:04,,
3 days 02:23:14,,
3 days 02:23:24,,
3 days 02:23:34,,
3 days 02:23:44,,
3 days 02:23:54,,
3 days 02:24:04,,
3 days 02:24:14,,
3 days 02:24:24,,
3 days 02:24:34,,
3 days 02:24:44,,
3 days 02:24:54,,
3 days 02:25:04,,
3 days 02:25:14,,
3 days 02:25:24,,
3 days 02:25:34,,
3 days 02:25:44,,
3 days 02:25:54,,
3 days 02:26:04,,
3 days 02:26:14,,
3 days 02:26:24,,
3 days 02:26:34,,
3 days 02:26:44,,
3 days 02:26:54,,
3 days 02:27:04,,
3 days 02:27:14,,
3 days 02:27:24,,
3 days 02:27:34,,
3 days 02:27:44,,
3 days 02:27:54,,
3 days 02:28:04,,
3 days 02:28:14,,
3 days 02:28:24,,
3 days 02:28:34,,
3 days 02:28:44,,
3 days 02:28:54,,
3 days 02:29:04,,
3 days 02:29:14,,
3 days 02:29:24,,
3 days 02:29:34,,
3 days 02:29:44,,
3 days 02:29:54,,
3 days 02:30:04,,
3 days 02:30:14,,
3 days 02:30:24,,
3 days 02:30:34,,
3 days 02:30:44,,
3 days 02:30:54,,
3 days 02:31:04,,
3 days 02:31:14,,
3 days 02:31:24,,
3 days 02:31:34,,
3 days 02:31:44,,
3 days 02:31:54,,
3 days 02:32:04,,
3 days 02:32:14,,
3 days 02:32:24,,
3 days 02:32:34,,
3 days 02:32:44,,
3 days 02:32:54,,
3 days 02:33:04,,
3 days 02:33:14,,
3 days 02:33:24,,
3 days 02:33:34,,
3 days 02:33:44,,
3 days 02:33:54,,
3 days 02:34:04,,
3 days 02:34:14,,
3 days 02:34:24,,
3 days 02:34:34,,
3 days 02:34:44,,
3 days 02:34:54,,
3 days 02:35:04,,
3 days 02:35:14,,
3 days 02:35:24,,
3 days 02:35:34,,
3 days 02:35:44,,
3 days 02:35:54,,
3 days 02:36:04,,
3 days 02:36:14,,
3 days 02:36:24,,
3 days 02:36:34,,
3 days 02:36:44,,
3 days 02:36:54,,
3 days 02:37:04,,
3 days 02:37:14,,
3 days 02:37:24,,
3 days 02:37:34,,
3 days 02:37:44,,
3 days 02:37:54,,
3 days 02:38:04,,
3 days 02:38:14,,
3 days 02:38:24,,
3 days 02:38:34,,
3 days 02:38:44,,
3 days 02:38:54,,
3 days 02:39:04,,
3 days 02:39:14,,
3 days 02:39:24,,
3 days 02:39:34,,
3 days 02:39:44,,
3 days 02:39:54,,
3 days 02:40:04,,
3 days 02:40:14,,
3 days 02:40:24,,
3 days 02:40:34,,
3 days 02:40:44,,
3 days 02:40:54,,
3 days 02:41:04,,
3 days 02:41:14,,
3 days 02:41:24,,
3 days 02:41:34,,
3 days 02:41:44,,
3 days 02:41:54,,
3 days 02:42:04,,
3 days 02:42:14,,
3 days 02:42:24,,
3 days 02:42:34,,
3 days 02:42:44,,
3 days 02:42:54,,
3 days 02:43:04,,
3 days 02:43:14,,
3 days 02:43:24,,
3 days 02:43:34,,
3 days 02:43:44,,
3 days 02:43:54,,
3 days 02:44:04,,
3 days 02:44:14,,
3 days 02:44:24,,
3 days 02:44:34,45.482723,36.678711
3 days 02:44:44,45.480686,36.673172
3 days 02:44:54,45.478703,36.668148
3 days 02:45:04,45.476658,36.663147
3 days 02:45:14,45.474731,36.658741
3 days 02:45:24,45.472252,36.653477
3 days 02:45:34,45.469891,36.648785
3 days 02:45:44,45.467453,36.644211
3 days 02:45:54,45.464821,36.639816
3 days 02:46:04,45.462093,36.635574
3 days 02:46:14,45.459297,36.631435
3 days 02:46:24,45.456425,36.627403
3 days 02:46:34,45.453495,36.623421
3 days 02:46:44,45.450451,36.619617
3 days 02:46:54,45.447212,36.616131
3 days 02:47:04,45.443977,36.612701
3 days 02:47:14,45.440777,36.609261
3 days 02:47:24,45.438023,36.6068
3 days 02:47:34,45.433987,36.60305
3 days 02:47:44,45.430214,36.600609
3 days 02:47:54,45.426735,36.597755
3 days 02:48:04,45.423,36.595451
3 days 02:48:14,45.419453,36.592876
3 days 02:48:24,45.416016,36.591061
3 days 02:48:34,45.411755,36.588966
3 days 02:48:44,45.407803,36.587494
3 days 02:48:54,45.403969,36.585758
3 days 02:49:04,45.4002,36.584095
3 days 02:49:14,45.396301,36.582859
3 days 02:49:24,45.392277,36.581955
3 days 02:49:34,45.388252,36.5811
3 days 02:49:44,45.384171,36.580582
3 days 02:49:54,45.380077,36.580269
3 days 02:50:04,45.375931,36.580326
3 days 02:50:14,45.371864,36.580357
3 days 02:50:24,45.367805,36.580608
3 days 02:50:34,45.363754,36.580952
3 days 02:50:44,45.359707,36.581566
3 days 02:50:54,45.355701,36.582272
3 days 02:51:04,45.35178,36.582905
3 days 02:51:14,45.347839,36.583939
3 days 02:51:24,45.343857,36.585327
3 days 02:51:34,45.340355,36.586655
3 days 02:51:44,45.336353,36.58754
3 days 02:51:54,45.332241,36.590519
3 days 02:52:04,45.328426,36.592697
3 days 02:52:14,45.324692,36.594952
3 days 02:52:24,45.321053,36.597172
3 days 02:52:34,45.317429,36.599827
3 days 02:52:44,45.313858,36.602585
3 days 02:52:54,45.310371,36.605492
3 days 02:53:04,45.306995,36.608429
3 days 02:53:14,45.303646,36.611542
3 days 02:53:24,45.300373,36.614983
3 days 02:53:34,45.29723,36.617893
3 days 02:53:44,45.294128,36.6217
3 days 02:53:54,45.291103,36.625751
3 days 02:54:04,45.288212,36.629532
3 days 02:54:14,45.285385,36.633526
3 days 02:54:24,45.282669,36.63776
3 days 02:54:34,45.280041,36.642563
3 days 02:54:44,45.277527,36.646839
3 days 02:54:54,45.275349,36.650864
3 days 02:55:04,45.272816,36.656086
3 days 02:55:14,45.270622,36.661205
3 days 02:55:24,45.268555,36.666157
3 days 02:55:34,45.266602,36.670784
3 days 02:55:44,45.264771,36.676483
3 days 02:55:54,45.263062,36.681927
3 days 02:56:04,45.261482,36.687351
3 days 02:56:14,45.260006,36.692158
3 days 02:56:24,45.258671,36.697586
